100028000167730000000000000|122518|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167730000000000000|122518|107|202307|20230629|1|||||9411.66|0|0|0|0|0|0|0|0
100028000167730000000000000|122518|107|202307|20230804|L|INBS|||BS|36.66|0|0|0|0|0|0|0|0
100028000167730000000000000|122518|107|202307|20230804|L|INBW|||BW|21.54|0|0|0|0|0|0|0|0
100028000167730000000000000|122518|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167730000000000000|122518|107|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100028000167730000000000000|122518|107|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230606|1|||||9180.09|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|INBS|||BS|35.86|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|INBW|||BW|21.07|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230606|1|||||9180.09|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|INBS|||BS|35.86|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|INBW|||BW|21.07|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|BS|||BSKSD1|95.66|14.35|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202306|20230629|L|BW|||BWKSD1|56.2|8.43|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202307|20230629|1|||||9411.66|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202307|20230804|L|INBS|||BS|36.66|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202307|20230804|L|INBW|||BW|21.54|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202307|20230804|L|VA||0|VAZERO|0|0|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202307|20230804|L|BS|||BSKSD1|100.72|15.11|0|0|0|0|0|0|0
100028000167740000000000000|122519|107|202307|20230804|L|BW|||BWKSD1|59.18|8.88|0|0|0|0|0|0|0
100028000167750000000000000|122520|107|202306|20230606|1|||||3570.69|0|0|0|0|0|0|0|0
